# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.660942630000000792e-10,-4.824207870000000470e-10,-5.323550750000000948e-10,-5.082920500000000428e-10,-4.760070405000000133e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.010249050000000258e-10,-4.909097665000000181e-10,-4.874974219999999949e-10,-4.498043950000000752e-10,-4.786559980000000595e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.982862420000000333e-10,-4.874776565000000718e-10,-4.622939880000000150e-10,-5.173952849999999777e-10,-5.379488799999999618e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.632569530000000553e-10,-4.960502205000000809e-10,-4.800086555000000593e-10,-4.988562005000000750e-10,-5.110957849999999623e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.997191590000000287e-10,-4.294089405000000251e-10,-4.278797515000000666e-10,-4.425124925000000450e-10,-5.008442800000000401e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.444663055000000202e-10,-4.446372395000000144e-10,-4.372879405000000451e-10,-4.275907215000000387e-10,-4.327621305000000119e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.544691760000000239e-10,-4.702183240000000981e-10,-4.464312985000000645e-10,-4.507234960000000233e-10,-4.818229625000000105e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.427940800000000228e-10,-4.639141290000000544e-10,-5.060873299999999521e-10,-4.555073610000000332e-10,-5.123610050000001103e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.002854700000000202e-10,-5.272438300000000330e-10,-5.120298650000000593e-10,-5.065032150000000099e-10,-4.711196895000000153e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.556867175000000487e-10,-3.245704285000000342e-10,-3.066428770000000133e-10,-3.169724365000000512e-10,-3.415740239999999864e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.690349605000000081e-10,-2.755227470000000111e-10,-3.220904459999999822e-10,-3.553123945000000337e-10,-2.959635905000000191e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.127525234999999922e-10,-3.180963929999999975e-10,-4.781575299999999892e-10,-5.467978049999999556e-10,-4.433018725000000794e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.570094365000000237e-10,-3.640789649999999886e-10,-3.279196624999999863e-10,-2.778759525000000394e-10,-3.241126979999999735e-10
