# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.628586199999999945e-09,-2.388556700000000055e-09,-2.482404999999999970e-09,-2.433727780000000069e-09,-2.363132460000000088e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.460165000000000262e-09,-2.556308979999999836e-09,-2.088667460000000250e-09,-2.321994679999999922e-09,-2.203825400000000011e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.211760660000000274e-09,-2.230578720000000051e-09,-2.190013239999999925e-09,-2.272193680000000044e-09,-2.151469880000000102e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.517538460000000144e-09,-2.185324500000000253e-09,-2.221895640000000378e-09,-2.382185000000000496e-09,-2.244091599999999944e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.415365360000000118e-09,-2.347748120000000191e-09,-2.274256960000000481e-09,-2.261269439999999975e-09,-2.236745140000000017e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.276956580000000030e-09,-2.224312880000000157e-09,-2.173729280000000204e-09,-2.508536519999999908e-09,-2.318420559999999954e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.329745440000000102e-09,-2.344150159999999902e-09,-2.326990640000000003e-09,-2.286906559999999891e-09,-2.284352380000000134e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.320527040000000100e-09,-2.352362419999999956e-09,-2.442230740000000145e-09,-2.394409940000000360e-09,-2.341159960000000452e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.356605320000000031e-09,-2.469327780000000235e-09,-2.513918540000000465e-09,-2.446219000000000360e-09,-2.442831600000000025e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.518849659999999977e-09,-2.486477240000000402e-09,-2.390663560000000239e-09,-2.460212659999999986e-09,-2.431837300000000535e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.326398320000000116e-09,-2.462981040000000195e-09,-2.470959840000000027e-09,-2.574298520000000120e-09,-2.556086640000000346e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.337766780000000011e-09,-2.364600500000000038e-09,-2.319521660000000229e-09,-2.311436380000000038e-09,-2.329542060000000286e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.329337179999999993e-09,-2.395427720000000047e-09,-2.309165020000000355e-09,-2.289087119999999994e-09,-2.440983300000000206e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.298272140000000191e-09,-2.399156640000000144e-09,-2.378304440000000285e-09,-2.377642700000000107e-09,-2.478862059999999932e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.675917360000000233e-09,-2.659903980000000242e-09,-2.689075100000000489e-09,-2.603313720000000212e-09,-2.710175600000000089e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.045709380000000093e-09,-2.087620359999999819e-09,-2.041761380000000139e-09,-1.752690502000000120e-09,-1.823927968000000096e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.148382440000000094e-09,-2.152775020000000237e-09,-2.248998680000000312e-09,-2.223259339999999989e-09,-2.504405719999999999e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.097863820000000092e-09,-2.082569980000000093e-09,-2.160921800000000180e-09,-2.507035080000000064e-09,-2.363719100000000315e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.925142398000000293e-09,-2.115839780000000267e-09,-2.035017840000000169e-09,-2.201545879999999961e-09,-1.888433280000000407e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.706387550000000189e-09,-1.712045922000000008e-09,-1.680267321999999971e-09,-1.719381002000000112e-09,-1.633353240000000113e-09
-4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.518107885999999974e-09,-1.691073148000000120e-09,-1.605342966000000185e-09,-1.423907796000000043e-09,-1.289725188000000041e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.228598174000000176e-09,-1.302620124000000093e-09,-1.300944686000000089e-09,-1.267130053999999938e-09,-1.308724672000000221e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.399333149999999935e-09,-1.510651690000000032e-09,-1.555714876000000046e-09,-1.567819703999999953e-09,-1.436738113999999977e-09
